Epoch: [0][0/1280]	 Time 0.810 (0.810)	Data 0.105 (0.105)	Loss 1.3256 (1.3256)	
Epoch: [39][990/1280]	 Time 0.035 (0.071)	Data 0.028 (0.061)	Loss 0.1783 (0.2479)	
Epoch: [39][1020/1280]	 Time 0.072 (0.071)	Data 0.066 (0.060)	Loss 0.0377 (0.2465)	
Epoch: [39][1050/1280]	 Time 0.040 (0.071)	Data 0.031 (0.060)	Loss 0.8713 (0.2534)	
Epoch: [39][1080/1280]	 Time 0.059 (0.071)	Data 0.053 (0.060)	Loss 0.4837 (0.2506)	
Epoch: [39][1110/1280]	 Time 0.107 (0.071)	Data 0.098 (0.060)	Loss 0.0587 (0.2493)	
Epoch: [39][1140/1280]	 Time 0.075 (0.070)	Data 0.066 (0.060)	Loss 0.1108 (0.2527)	
Epoch: [39][1170/1280]	 Time 0.073 (0.070)	Data 0.064 (0.060)	Loss 1.1218 (0.2523)	
Epoch: [39][1200/1280]	 Time 0.088 (0.070)	Data 0.078 (0.060)	Loss 0.4821 (0.2507)	
Epoch: [39][1230/1280]	 Time 0.072 (0.070)	Data 0.063 (0.060)	Loss 0.2704 (0.2530)	
Epoch: [39][1260/1280]	 Time 0.051 (0.070)	Data 0.044 (0.060)	Loss 0.0889 (0.2535)	
 * MAE 4.983 
 * best MAE 4.925 
Epoch: [40][0/1280]	 Time 0.073 (0.073)	Data 0.061 (0.061)	Loss 0.0648 (0.0648)	
Epoch: [40][30/1280]	 Time 0.087 (0.090)	Data 0.072 (0.076)	Loss 0.0348 (0.3622)	
Epoch: [40][60/1280]	 Time 0.076 (0.091)	Data 0.063 (0.077)	Loss 0.2039 (0.2803)	
Epoch: [40][90/1280]	 Time 0.062 (0.089)	Data 0.052 (0.075)	Loss 0.1618 (0.2555)	
Epoch: [40][120/1280]	 Time 0.064 (0.082)	Data 0.055 (0.070)	Loss 0.1288 (0.2778)	
Epoch: [40][150/1280]	 Time 0.088 (0.078)	Data 0.075 (0.067)	Loss 0.0387 (0.2613)	
Epoch: [40][180/1280]	 Time 0.038 (0.075)	Data 0.031 (0.064)	Loss 0.3259 (0.2614)	
Epoch: [40][210/1280]	 Time 0.077 (0.074)	Data 0.067 (0.063)	Loss 0.0220 (0.2734)	
Epoch: [40][240/1280]	 Time 0.068 (0.072)	Data 0.057 (0.061)	Loss 0.1024 (0.2785)	
Epoch: [40][270/1280]	 Time 0.053 (0.072)	Data 0.047 (0.061)	Loss 0.3270 (0.2777)	
Epoch: [40][300/1280]	 Time 0.045 (0.072)	Data 0.036 (0.061)	Loss 0.0327 (0.2742)	
Epoch: [40][330/1280]	 Time 0.069 (0.072)	Data 0.055 (0.061)	Loss 0.0773 (0.2769)	
Epoch: [40][360/1280]	 Time 0.040 (0.072)	Data 0.031 (0.061)	Loss 0.0267 (0.2807)	
Epoch: [40][390/1280]	 Time 0.040 (0.070)	Data 0.034 (0.060)	Loss 0.0307 (0.2699)	
Epoch: [40][420/1280]	 Time 0.033 (0.068)	Data 0.027 (0.058)	Loss 0.0535 (0.2692)	
Epoch: [40][450/1280]	 Time 0.035 (0.067)	Data 0.029 (0.057)	Loss 1.1794 (0.2702)	
Epoch: [40][480/1280]	 Time 0.053 (0.067)	Data 0.043 (0.057)	Loss 0.0908 (0.2750)	
Epoch: [40][510/1280]	 Time 0.073 (0.067)	Data 0.061 (0.057)	Loss 0.0617 (0.2730)	
Epoch: [40][540/1280]	 Time 0.046 (0.067)	Data 0.038 (0.057)	Loss 0.0289 (0.2758)	
Epoch: [40][570/1280]	 Time 0.061 (0.067)	Data 0.048 (0.058)	Loss 0.0219 (0.2754)	
Epoch: [40][600/1280]	 Time 0.117 (0.067)	Data 0.106 (0.057)	Loss 0.8038 (0.2741)	
Epoch: [40][630/1280]	 Time 0.062 (0.067)	Data 0.053 (0.057)	Loss 0.0245 (0.2680)	
Epoch: [40][660/1280]	 Time 0.066 (0.067)	Data 0.057 (0.057)	Loss 0.0539 (0.2656)	
Epoch: [40][690/1280]	 Time 0.081 (0.067)	Data 0.072 (0.057)	Loss 0.0691 (0.2639)	
Epoch: [40][720/1280]	 Time 0.062 (0.067)	Data 0.053 (0.057)	Loss 0.0431 (0.2602)	
Epoch: [40][750/1280]	 Time 0.065 (0.067)	Data 0.055 (0.057)	Loss 0.4831 (0.2631)	
Epoch: [40][780/1280]	 Time 0.068 (0.067)	Data 0.059 (0.057)	Loss 0.0218 (0.2610)	
Epoch: [40][810/1280]	 Time 0.097 (0.067)	Data 0.085 (0.058)	Loss 0.0557 (0.2587)	
Epoch: [40][840/1280]	 Time 0.055 (0.067)	Data 0.048 (0.058)	Loss 0.0320 (0.2585)	
Epoch: [40][870/1280]	 Time 0.102 (0.067)	Data 0.081 (0.058)	Loss 0.1022 (0.2577)	
Epoch: [40][900/1280]	 Time 0.042 (0.068)	Data 0.032 (0.058)	Loss 0.2774 (0.2551)	
Epoch: [40][930/1280]	 Time 0.046 (0.067)	Data 0.038 (0.058)	Loss 0.0352 (0.2546)	
Epoch: [40][960/1280]	 Time 0.043 (0.067)	Data 0.035 (0.057)	Loss 0.1096 (0.2517)	
Epoch: [40][990/1280]	 Time 0.071 (0.067)	Data 0.062 (0.057)	Loss 0.0593 (0.2547)	
Epoch: [40][1020/1280]	 Time 0.093 (0.067)	Data 0.087 (0.057)	Loss 0.2683 (0.2516)	
Epoch: [40][1050/1280]	 Time 0.227 (0.067)	Data 0.212 (0.058)	Loss 0.4754 (0.2496)	
Epoch: [40][1080/1280]	 Time 0.106 (0.068)	Data 0.095 (0.058)	Loss 0.0782 (0.2503)	
Epoch: [40][1110/1280]	 Time 0.108 (0.069)	Data 0.092 (0.059)	Loss 0.8512 (0.2500)	
Epoch: [40][1140/1280]	 Time 0.034 (0.068)	Data 0.028 (0.058)	Loss 0.0796 (0.2498)	
Epoch: [40][1170/1280]	 Time 0.061 (0.068)	Data 0.052 (0.058)	Loss 0.0348 (0.2503)	
Epoch: [40][1200/1280]	 Time 0.083 (0.067)	Data 0.073 (0.058)	Loss 0.0610 (0.2518)	
Epoch: [40][1230/1280]	 Time 0.073 (0.068)	Data 0.061 (0.058)	Loss 0.0895 (0.2521)	
Epoch: [40][1260/1280]	 Time 0.045 (0.068)	Data 0.038 (0.058)	Loss 0.1292 (0.2522)	
 * MAE 5.018 
 * best MAE 4.925 
Epoch: [41][0/1280]	 Time 0.051 (0.051)	Data 0.042 (0.042)	Loss 0.1694 (0.1694)	
Epoch: [41][30/1280]	 Time 0.051 (0.059)	Data 0.045 (0.049)	Loss 0.2285 (0.2663)	
Epoch: [41][60/1280]	 Time 0.093 (0.059)	Data 0.084 (0.049)	Loss 0.0235 (0.2470)	
Epoch: [41][90/1280]	 Time 0.043 (0.063)	Data 0.034 (0.053)	Loss 0.1238 (0.2333)	
Epoch: [41][120/1280]	 Time 0.090 (0.067)	Data 0.072 (0.056)	Loss 0.0914 (0.2450)	
Epoch: [41][150/1280]	 Time 0.052 (0.066)	Data 0.044 (0.057)	Loss 0.0326 (0.2295)	
Epoch: [41][180/1280]	 Time 0.073 (0.068)	Data 0.061 (0.058)	Loss 0.0222 (0.2298)	
Epoch: [41][210/1280]	 Time 0.085 (0.068)	Data 0.073 (0.058)	Loss 0.0211 (0.2187)	
Epoch: [41][240/1280]	 Time 0.082 (0.068)	Data 0.075 (0.058)	Loss 0.0533 (0.2209)	
Epoch: [41][270/1280]	 Time 0.110 (0.067)	Data 0.094 (0.057)	Loss 0.6480 (0.2140)	
Epoch: [41][300/1280]	 Time 0.097 (0.068)	Data 0.085 (0.058)	Loss 0.0188 (0.2301)	
Epoch: [41][330/1280]	 Time 0.089 (0.071)	Data 0.076 (0.061)	Loss 0.0243 (0.2269)	
Epoch: [41][360/1280]	 Time 0.044 (0.071)	Data 0.036 (0.061)	Loss 0.6415 (0.2249)	
Epoch: [41][390/1280]	 Time 0.065 (0.070)	Data 0.058 (0.060)	Loss 0.0318 (0.2263)	
Epoch: [41][420/1280]	 Time 0.037 (0.069)	Data 0.030 (0.059)	Loss 0.1622 (0.2219)	
Epoch: [41][450/1280]	 Time 0.098 (0.070)	Data 0.084 (0.060)	Loss 0.0232 (0.2250)	
Epoch: [41][480/1280]	 Time 0.067 (0.072)	Data 0.061 (0.062)	Loss 0.0714 (0.2228)	
Epoch: [41][510/1280]	 Time 0.070 (0.072)	Data 0.064 (0.062)	Loss 0.3970 (0.2276)	
Epoch: [41][540/1280]	 Time 0.057 (0.072)	Data 0.048 (0.062)	Loss 0.3271 (0.2270)	
Epoch: [41][570/1280]	 Time 0.079 (0.072)	Data 0.060 (0.062)	Loss 0.1616 (0.2218)	
Epoch: [41][600/1280]	 Time 0.085 (0.073)	Data 0.077 (0.063)	Loss 0.2413 (0.2321)	
Epoch: [41][630/1280]	 Time 0.063 (0.074)	Data 0.054 (0.063)	Loss 0.0292 (0.2401)	
Epoch: [41][660/1280]	 Time 0.072 (0.074)	Data 0.060 (0.064)	Loss 0.0292 (0.2364)	
Epoch: [41][690/1280]	 Time 0.045 (0.074)	Data 0.036 (0.063)	Loss 0.0238 (0.2401)	
Epoch: [41][720/1280]	 Time 0.037 (0.073)	Data 0.030 (0.063)	Loss 0.0572 (0.2462)	
Epoch: [41][750/1280]	 Time 0.068 (0.073)	Data 0.059 (0.063)	Loss 0.1069 (0.2462)	
Epoch: [41][780/1280]	 Time 0.087 (0.073)	Data 0.071 (0.063)	Loss 0.2277 (0.2609)	
Epoch: [41][810/1280]	 Time 0.085 (0.073)	Data 0.075 (0.063)	Loss 0.1266 (0.2637)	
Epoch: [41][840/1280]	 Time 0.109 (0.073)	Data 0.090 (0.063)	Loss 0.3957 (0.2631)	
Epoch: [41][870/1280]	 Time 0.069 (0.072)	Data 0.056 (0.062)	Loss 0.4453 (0.2592)	
Epoch: [41][900/1280]	 Time 0.040 (0.072)	Data 0.033 (0.062)	Loss 0.0525 (0.2593)	
Epoch: [41][930/1280]	 Time 0.049 (0.072)	Data 0.040 (0.062)	Loss 0.1378 (0.2603)	
Epoch: [41][960/1280]	 Time 0.038 (0.072)	Data 0.031 (0.062)	Loss 0.0314 (0.2569)	
Epoch: [41][990/1280]	 Time 0.087 (0.072)	Data 0.076 (0.062)	Loss 0.2658 (0.2567)	
Epoch: [41][1020/1280]	 Time 0.039 (0.072)	Data 0.032 (0.062)	Loss 0.3272 (0.2566)	
Epoch: [41][1050/1280]	 Time 0.045 (0.071)	Data 0.037 (0.061)	Loss 0.1312 (0.2544)	
Epoch: [41][1080/1280]	 Time 0.067 (0.071)	Data 0.050 (0.061)	Loss 0.1503 (0.2624)	
Epoch: [41][1110/1280]	 Time 0.037 (0.070)	Data 0.031 (0.060)	Loss 0.0327 (0.2586)	
Epoch: [41][1140/1280]	 Time 0.068 (0.070)	Data 0.059 (0.060)	Loss 0.1316 (0.2561)	
Epoch: [41][1170/1280]	 Time 0.079 (0.070)	Data 0.070 (0.060)	Loss 0.0440 (0.2553)	
Epoch: [41][1200/1280]	 Time 0.062 (0.070)	Data 0.053 (0.060)	Loss 0.1610 (0.2522)	
Epoch: [41][1230/1280]	 Time 0.041 (0.070)	Data 0.035 (0.060)	Loss 1.0379 (0.2513)	
Epoch: [41][1260/1280]	 Time 0.063 (0.070)	Data 0.053 (0.060)	Loss 0.0909 (0.2528)	
 * MAE 4.981 
 * best MAE 4.925 
Epoch: [42][0/1280]	 Time 0.087 (0.087)	Data 0.080 (0.080)	Loss 0.0608 (0.0608)	
Epoch: [42][30/1280]	 Time 0.040 (0.059)	Data 0.034 (0.052)	Loss 0.0285 (0.4067)	
Epoch: [42][60/1280]	 Time 0.077 (0.058)	Data 0.067 (0.051)	Loss 0.7885 (0.3148)	
Epoch: [42][90/1280]	 Time 0.104 (0.066)	Data 0.090 (0.057)	Loss 0.2067 (0.3001)	
Epoch: [42][120/1280]	 Time 0.076 (0.072)	Data 0.063 (0.061)	Loss 0.8499 (0.2657)	
Epoch: [42][150/1280]	 Time 0.087 (0.075)	Data 0.079 (0.064)	Loss 0.0761 (0.2864)	
Epoch: [42][180/1280]	 Time 0.082 (0.073)	Data 0.073 (0.063)	Loss 0.1498 (0.2677)	
Epoch: [42][210/1280]	 Time 0.130 (0.077)	Data 0.114 (0.066)	Loss 0.0613 (0.2577)	
Epoch: [42][240/1280]	 Time 0.036 (0.078)	Data 0.029 (0.067)	Loss 0.1904 (0.2592)	
Epoch: [42][270/1280]	 Time 0.065 (0.076)	Data 0.055 (0.065)	Loss 0.8731 (0.2527)	
Epoch: [42][300/1280]	 Time 0.080 (0.076)	Data 0.072 (0.065)	Loss 0.1506 (0.2442)	
Epoch: [42][330/1280]	 Time 0.065 (0.075)	Data 0.056 (0.065)	Loss 0.0608 (0.2512)	
Epoch: [42][360/1280]	 Time 0.060 (0.075)	Data 0.053 (0.064)	Loss 0.0314 (0.2612)	
Epoch: [42][390/1280]	 Time 0.062 (0.074)	Data 0.054 (0.064)	Loss 0.0785 (0.2561)	
Epoch: [42][420/1280]	 Time 0.061 (0.073)	Data 0.052 (0.063)	Loss 0.0445 (0.2708)	
Epoch: [42][450/1280]	 Time 0.065 (0.073)	Data 0.059 (0.063)	Loss 0.1329 (0.2756)	
Epoch: [42][480/1280]	 Time 0.034 (0.072)	Data 0.027 (0.062)	Loss 0.0630 (0.2790)	
Epoch: [42][510/1280]	 Time 0.036 (0.070)	Data 0.030 (0.060)	Loss 0.0283 (0.2743)	
Epoch: [42][540/1280]	 Time 0.063 (0.069)	Data 0.054 (0.060)	Loss 0.0392 (0.2698)	
Epoch: [42][570/1280]	 Time 0.032 (0.069)	Data 0.026 (0.059)	Loss 0.1684 (0.2661)	
Epoch: [42][600/1280]	 Time 0.066 (0.068)	Data 0.058 (0.059)	Loss 0.4747 (0.2698)	
Epoch: [42][630/1280]	 Time 0.087 (0.069)	Data 0.078 (0.060)	Loss 0.1534 (0.2707)	
Epoch: [42][660/1280]	 Time 0.062 (0.069)	Data 0.053 (0.059)	Loss 0.0352 (0.2733)	
Epoch: [42][690/1280]	 Time 0.062 (0.069)	Data 0.055 (0.059)	Loss 0.0891 (0.2769)	
Epoch: [42][720/1280]	 Time 0.068 (0.069)	Data 0.057 (0.059)	Loss 0.1238 (0.2721)	
Epoch: [42][750/1280]	 Time 0.075 (0.069)	Data 0.063 (0.060)	Loss 0.0659 (0.2672)	
Epoch: [42][780/1280]	 Time 0.091 (0.070)	Data 0.071 (0.060)	Loss 0.0215 (0.2667)	
Epoch: [42][810/1280]	 Time 0.070 (0.070)	Data 0.058 (0.061)	Loss 0.0240 (0.2680)	
Epoch: [42][840/1280]	 Time 0.050 (0.071)	Data 0.042 (0.061)	Loss 0.0422 (0.2648)	
Epoch: [42][870/1280]	 Time 0.073 (0.070)	Data 0.064 (0.061)	Loss 0.0235 (0.2611)	
Epoch: [42][900/1280]	 Time 0.064 (0.070)	Data 0.055 (0.061)	Loss 0.1337 (0.2586)	
Epoch: [42][930/1280]	 Time 0.070 (0.070)	Data 0.058 (0.060)	Loss 0.0350 (0.2575)	
Epoch: [42][960/1280]	 Time 0.043 (0.069)	Data 0.035 (0.060)	Loss 1.1240 (0.2630)	
Epoch: [42][990/1280]	 Time 0.042 (0.069)	Data 0.035 (0.059)	Loss 0.1715 (0.2648)	
Epoch: [42][1020/1280]	 Time 0.037 (0.068)	Data 0.030 (0.058)	Loss 0.0501 (0.2674)	
Epoch: [42][1050/1280]	 Time 0.038 (0.067)	Data 0.031 (0.058)	Loss 0.1293 (0.2660)	
Epoch: [42][1080/1280]	 Time 0.036 (0.066)	Data 0.029 (0.057)	Loss 0.0261 (0.2644)	
Epoch: [42][1110/1280]	 Time 0.038 (0.066)	Data 0.031 (0.056)	Loss 0.0572 (0.2633)	
Epoch: [42][1140/1280]	 Time 0.044 (0.065)	Data 0.033 (0.056)	Loss 0.0477 (0.2597)	
Epoch: [42][1170/1280]	 Time 0.090 (0.065)	Data 0.084 (0.056)	Loss 0.3153 (0.2581)	
Epoch: [42][1200/1280]	 Time 0.067 (0.065)	Data 0.057 (0.055)	Loss 0.1779 (0.2544)	
Epoch: [42][1230/1280]	 Time 0.097 (0.065)	Data 0.087 (0.055)	Loss 0.0608 (0.2563)	
Epoch: [42][1260/1280]	 Time 0.040 (0.064)	Data 0.031 (0.055)	Loss 0.0243 (0.2543)	
 * MAE 4.928 
 * best MAE 4.925 
Epoch: [43][0/1280]	 Time 0.064 (0.064)	Data 0.055 (0.055)	Loss 0.0199 (0.0199)	
Epoch: [43][30/1280]	 Time 0.063 (0.062)	Data 0.050 (0.051)	Loss 0.1106 (0.3126)	
Epoch: [43][60/1280]	 Time 0.089 (0.059)	Data 0.080 (0.048)	Loss 0.0387 (0.2642)	
Epoch: [43][90/1280]	 Time 0.062 (0.063)	Data 0.053 (0.052)	Loss 0.0403 (0.2590)	
Epoch: [43][120/1280]	 Time 0.065 (0.065)	Data 0.056 (0.055)	Loss 0.0391 (0.2287)	
Epoch: [43][150/1280]	 Time 0.102 (0.065)	Data 0.086 (0.055)	Loss 0.0446 (0.2367)	
Epoch: [43][180/1280]	 Time 0.057 (0.069)	Data 0.043 (0.058)	Loss 0.0223 (0.2163)	
Epoch: [43][210/1280]	 Time 0.158 (0.069)	Data 0.141 (0.059)	Loss 0.0224 (0.2110)	
Epoch: [43][240/1280]	 Time 0.074 (0.070)	Data 0.066 (0.059)	Loss 0.2708 (0.2110)	
Epoch: [43][270/1280]	 Time 0.116 (0.069)	Data 0.107 (0.059)	Loss 0.0287 (0.2217)	
Epoch: [43][300/1280]	 Time 0.096 (0.069)	Data 0.090 (0.059)	Loss 0.0299 (0.2149)	
Epoch: [43][330/1280]	 Time 0.094 (0.069)	Data 0.084 (0.059)	Loss 0.3837 (0.2266)	
Epoch: [43][360/1280]	 Time 0.088 (0.069)	Data 0.078 (0.059)	Loss 0.1192 (0.2231)	
Epoch: [43][390/1280]	 Time 0.050 (0.069)	Data 0.041 (0.059)	Loss 0.1690 (0.2269)	
Epoch: [43][420/1280]	 Time 0.077 (0.068)	Data 0.056 (0.058)	Loss 0.3791 (0.2244)	
Epoch: [43][450/1280]	 Time 0.109 (0.069)	Data 0.102 (0.059)	Loss 0.6332 (0.2299)	
Epoch: [43][480/1280]	 Time 0.123 (0.070)	Data 0.106 (0.060)	Loss 0.0791 (0.2343)	
Epoch: [43][510/1280]	 Time 0.064 (0.071)	Data 0.056 (0.060)	Loss 0.5286 (0.2278)	
Epoch: [43][540/1280]	 Time 0.075 (0.069)	Data 0.067 (0.059)	Loss 0.5960 (0.2271)	
Epoch: [43][570/1280]	 Time 0.085 (0.069)	Data 0.075 (0.059)	Loss 0.6479 (0.2240)	
Epoch: [43][600/1280]	 Time 0.066 (0.069)	Data 0.054 (0.059)	Loss 0.0489 (0.2302)	
Epoch: [43][630/1280]	 Time 0.068 (0.070)	Data 0.060 (0.059)	Loss 0.0928 (0.2296)	
Epoch: [43][660/1280]	 Time 0.065 (0.070)	Data 0.058 (0.060)	Loss 0.0552 (0.2263)	
Epoch: [43][690/1280]	 Time 0.068 (0.070)	Data 0.059 (0.060)	Loss 0.4027 (0.2280)	
Epoch: [43][720/1280]	 Time 0.065 (0.070)	Data 0.056 (0.060)	Loss 0.1683 (0.2315)	
Epoch: [43][750/1280]	 Time 0.064 (0.070)	Data 0.055 (0.060)	Loss 0.0357 (0.2399)	
Epoch: [43][780/1280]	 Time 0.066 (0.070)	Data 0.058 (0.060)	Loss 0.6787 (0.2377)	
Epoch: [43][810/1280]	 Time 0.041 (0.070)	Data 0.033 (0.059)	Loss 0.1371 (0.2464)	
Epoch: [43][840/1280]	 Time 0.060 (0.069)	Data 0.053 (0.059)	Loss 0.6974 (0.2456)	
Epoch: [43][870/1280]	 Time 0.040 (0.068)	Data 0.032 (0.058)	Loss 0.0392 (0.2487)	
Epoch: [43][900/1280]	 Time 0.093 (0.068)	Data 0.083 (0.058)	Loss 0.6157 (0.2481)	
Epoch: [43][930/1280]	 Time 0.060 (0.067)	Data 0.053 (0.057)	Loss 0.0309 (0.2450)	
Epoch: [43][960/1280]	 Time 0.074 (0.067)	Data 0.060 (0.057)	Loss 0.0296 (0.2481)	
Epoch: [43][990/1280]	 Time 0.085 (0.067)	Data 0.079 (0.057)	Loss 0.3268 (0.2496)	
Epoch: [43][1020/1280]	 Time 0.047 (0.067)	Data 0.038 (0.057)	Loss 0.0250 (0.2502)	
Epoch: [43][1050/1280]	 Time 0.043 (0.066)	Data 0.036 (0.057)	Loss 0.8511 (0.2492)	
Epoch: [43][1080/1280]	 Time 0.055 (0.066)	Data 0.042 (0.056)	Loss 0.1404 (0.2488)	
Epoch: [43][1110/1280]	 Time 0.099 (0.066)	Data 0.084 (0.057)	Loss 0.0554 (0.2513)	
Epoch: [43][1140/1280]	 Time 0.050 (0.067)	Data 0.041 (0.057)	Loss 0.0645 (0.2513)	
Epoch: [43][1170/1280]	 Time 0.063 (0.067)	Data 0.052 (0.057)	Loss 0.4724 (0.2507)	
Epoch: [43][1200/1280]	 Time 0.066 (0.067)	Data 0.055 (0.057)	Loss 0.5634 (0.2551)	
Epoch: [43][1230/1280]	 Time 0.069 (0.067)	Data 0.058 (0.057)	Loss 0.8489 (0.2520)	
Epoch: [43][1260/1280]	 Time 0.100 (0.067)	Data 0.087 (0.057)	Loss 0.0355 (0.2534)	
 * MAE 5.026 
 * best MAE 4.925 
Epoch: [44][0/1280]	 Time 0.092 (0.092)	Data 0.081 (0.081)	Loss 0.3832 (0.3832)	
Epoch: [44][30/1280]	 Time 0.074 (0.075)	Data 0.063 (0.065)	Loss 0.0310 (0.3424)	
Epoch: [44][60/1280]	 Time 0.093 (0.077)	Data 0.077 (0.065)	Loss 0.0251 (0.2773)	
Epoch: [44][90/1280]	 Time 0.098 (0.082)	Data 0.079 (0.069)	Loss 0.0423 (0.2493)	
Epoch: [44][120/1280]	 Time 0.095 (0.085)	Data 0.079 (0.071)	Loss 0.4927 (0.2441)	
Epoch: [44][150/1280]	 Time 0.076 (0.084)	Data 0.070 (0.070)	Loss 0.0489 (0.2262)	
Epoch: [44][180/1280]	 Time 0.099 (0.084)	Data 0.079 (0.070)	Loss 0.4945 (0.2097)	
Epoch: [44][210/1280]	 Time 0.094 (0.082)	Data 0.082 (0.069)	Loss 0.1070 (0.2056)	
Epoch: [44][240/1280]	 Time 0.069 (0.082)	Data 0.055 (0.069)	Loss 0.2663 (0.2164)	
Epoch: [44][270/1280]	 Time 0.085 (0.082)	Data 0.079 (0.069)	Loss 0.1712 (0.2266)	
Epoch: [44][300/1280]	 Time 0.041 (0.083)	Data 0.034 (0.070)	Loss 0.0318 (0.2311)	
Epoch: [44][330/1280]	 Time 0.072 (0.079)	Data 0.064 (0.067)	Loss 0.7592 (0.2304)	
Epoch: [44][360/1280]	 Time 0.035 (0.077)	Data 0.027 (0.065)	Loss 0.1723 (0.2420)	
Epoch: [44][390/1280]	 Time 0.034 (0.075)	Data 0.028 (0.063)	Loss 0.1351 (0.2381)	
Epoch: [44][420/1280]	 Time 0.051 (0.074)	Data 0.042 (0.063)	Loss 0.0240 (0.2450)	
Epoch: [44][450/1280]	 Time 0.102 (0.074)	Data 0.097 (0.062)	Loss 0.1078 (0.2427)	
Epoch: [44][480/1280]	 Time 0.061 (0.073)	Data 0.051 (0.061)	Loss 0.2764 (0.2485)	
Epoch: [44][510/1280]	 Time 0.032 (0.071)	Data 0.026 (0.060)	Loss 0.1725 (0.2446)	
Epoch: [44][540/1280]	 Time 0.049 (0.069)	Data 0.042 (0.058)	Loss 0.0899 (0.2386)	
Epoch: [44][570/1280]	 Time 0.047 (0.068)	Data 0.039 (0.057)	Loss 0.0892 (0.2412)	
Epoch: [44][600/1280]	 Time 0.075 (0.067)	Data 0.065 (0.057)	Loss 0.4470 (0.2401)	
Epoch: [44][630/1280]	 Time 0.065 (0.068)	Data 0.050 (0.057)	Loss 0.1361 (0.2383)	
Epoch: [44][660/1280]	 Time 0.112 (0.069)	Data 0.099 (0.058)	Loss 0.1688 (0.2415)	
Epoch: [44][690/1280]	 Time 0.052 (0.069)	Data 0.042 (0.058)	Loss 0.2710 (0.2410)	
Epoch: [44][720/1280]	 Time 0.044 (0.068)	Data 0.034 (0.058)	Loss 0.0542 (0.2377)	
Epoch: [44][750/1280]	 Time 0.095 (0.069)	Data 0.078 (0.058)	Loss 0.0290 (0.2342)	
Epoch: [44][780/1280]	 Time 0.054 (0.069)	Data 0.044 (0.059)	Loss 0.0174 (0.2358)	
Epoch: [44][810/1280]	 Time 0.042 (0.069)	Data 0.033 (0.059)	Loss 0.0887 (0.2367)	
Epoch: [44][840/1280]	 Time 0.104 (0.070)	Data 0.096 (0.059)	Loss 0.0315 (0.2351)	
Epoch: [44][870/1280]	 Time 0.045 (0.069)	Data 0.036 (0.058)	Loss 0.0426 (0.2347)	
Epoch: [44][900/1280]	 Time 0.035 (0.068)	Data 0.029 (0.057)	Loss 1.0318 (0.2387)	
Epoch: [44][930/1280]	 Time 0.033 (0.067)	Data 0.027 (0.057)	Loss 0.0421 (0.2420)	
Epoch: [44][960/1280]	 Time 0.047 (0.066)	Data 0.040 (0.056)	Loss 0.0372 (0.2427)	
Epoch: [44][990/1280]	 Time 0.038 (0.066)	Data 0.032 (0.056)	Loss 0.6773 (0.2482)	
Epoch: [44][1020/1280]	 Time 0.032 (0.066)	Data 0.026 (0.056)	Loss 0.0537 (0.2466)	
Epoch: [44][1050/1280]	 Time 0.066 (0.065)	Data 0.056 (0.055)	Loss 0.0400 (0.2436)	
Epoch: [44][1080/1280]	 Time 0.047 (0.065)	Data 0.041 (0.055)	Loss 0.1385 (0.2423)	
Epoch: [44][1110/1280]	 Time 0.059 (0.064)	Data 0.051 (0.055)	Loss 0.0233 (0.2421)	
Epoch: [44][1140/1280]	 Time 0.082 (0.064)	Data 0.075 (0.054)	Loss 0.0256 (0.2420)	
Epoch: [44][1170/1280]	 Time 0.145 (0.064)	Data 0.131 (0.054)	Loss 0.0920 (0.2464)	
Epoch: [44][1200/1280]	 Time 0.070 (0.064)	Data 0.060 (0.054)	Loss 0.0365 (0.2509)	
Epoch: [44][1230/1280]	 Time 0.060 (0.064)	Data 0.051 (0.054)	Loss 0.5494 (0.2496)	
Epoch: [44][1260/1280]	 Time 0.065 (0.064)	Data 0.055 (0.055)	Loss 1.0102 (0.2521)	
 * MAE 5.121 
 * best MAE 4.925 
Epoch: [45][0/1280]	 Time 0.076 (0.076)	Data 0.068 (0.068)	Loss 0.2208 (0.2208)	
Epoch: [45][30/1280]	 Time 0.062 (0.067)	Data 0.054 (0.058)	Loss 4.7317 (0.3025)	
Epoch: [45][60/1280]	 Time 0.083 (0.071)	Data 0.073 (0.061)	Loss 0.1504 (0.2289)	
Epoch: [45][90/1280]	 Time 0.091 (0.075)	Data 0.077 (0.064)	Loss 0.3113 (0.2419)	
Epoch: [45][120/1280]	 Time 0.078 (0.073)	Data 0.066 (0.063)	Loss 0.0719 (0.2658)	
Epoch: [45][150/1280]	 Time 0.073 (0.072)	Data 0.062 (0.062)	Loss 0.0238 (0.2535)	
Epoch: [45][180/1280]	 Time 0.038 (0.070)	Data 0.031 (0.060)	Loss 0.1067 (0.2416)	
Epoch: [45][210/1280]	 Time 0.085 (0.070)	Data 0.077 (0.060)	Loss 0.0328 (0.2315)	
Epoch: [45][240/1280]	 Time 0.089 (0.073)	Data 0.078 (0.062)	Loss 0.3249 (0.2544)	
Epoch: [45][270/1280]	 Time 0.093 (0.074)	Data 0.081 (0.063)	Loss 0.0551 (0.2526)	
Epoch: [45][300/1280]	 Time 0.087 (0.074)	Data 0.075 (0.064)	Loss 0.0644 (0.2557)	
Epoch: [45][330/1280]	 Time 0.072 (0.074)	Data 0.064 (0.064)	Loss 0.0723 (0.2595)	
